"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
14.945000000000322,0.2807661145099575
14.990000000000329,0.2814839875021386
15.040000000000337,0.28227841601323006
15.085000000000344,0.282990562677852
15.135000000000352,0.2837784597527016
15.180000000000359,0.28448459204098
15.225000000000366,0.28518798617655966
15.275000000000373,0.28596625451200924
15.32000000000038,0.28666391148802384
15.370000000000388,0.2874358501565838
15.415000000000395,0.28812769119889975
15.460000000000402,0.2888168132336322
15.51000000000041,0.28957940299121426
15.555000000000417,0.29026290323170956
15.600000000000424,0.29094369384880886
15.650000000000432,0.2916969466601632
15.695000000000439,0.2923719786641505
15.745000000000447,0.29311885317812064
15.790000000000454,0.2937882580464932
15.835000000000461,0.29445510176573353
15.885000000000469,0.2951930493751256
15.930000000000476,0.2958544701484534
15.980000000000484,0.2965861438417037
16.02500000000048,0.29724182569642854
16.070000000000473,0.29789475811996513
16.120000000000463,0.2986171441751626
16.165000000000454,0.29926470641869285
16.215000000000444,0.2999813166960131
16.260000000000435,0.30062365713573996
16.305000000000426,0.3012637010763411
16.355000000000416,0.3019721115512107
16.400000000000407,0.30260737279210315
16.450000000000397,0.3033106348892696
16.49500000000039,0.30394108140345577
16.54000000000038,0.30456910909822565
16.59000000000037,0.3052639858488169
16.63500000000036,0.30588678128628083
16.68500000000035,0.30657588842097494
16.73000000000034,0.30719366288675803
16.775000000000333,0.3078091870780136
16.825000000000323,0.3084903970782138
16.870000000000314,0.30910130396353647
16.915000000000305,0.30971000790825964
16.965000000000295,0.31038366867592726
17.010000000000286,0.31098738800111875
17.060000000000276,0.31165546106580394
17.105000000000267,0.3122537406762029
17.150000000000258,0.3128493248226949
17.200000000000248,0.3135078460122004
17.24500000000024,0.31409700874369006
17.29500000000023,0.31474635126299244
17.34000000000022,0.31532562660152647
17.38500000000021,0.3158997392014793
17.4350000000002,0.31653353703707104
17.480000000000192,0.31709900954858633
17.530000000000182,0.31772053939778855
17.575000000000173,0.318275066756716
17.620000000000164,0.3188260855614348
17.670000000000154,0.3194337391865125
17.715000000000146,0.3199748235792502
17.765000000000136,0.3205665933761788
17.810000000000127,0.32108982466666075
17.855000000000118,0.3216046336166568
17.905000000000108,0.3221672474194538
17.9500000000001,0.32266617145102167
17.99500000000009,0.323159093931058
18.04500000000008,0.32370058049283224
18.09000000000007,0.32418276389462053
18.14000000000006,0.32471345320323436
18.185000000000052,0.3251866264502278
18.230000000000043,0.3256579339336135
18.280000000000033,0.32618115456543906
18.325000000000024,0.32665751608208027
18.35750000000003,0.32700736038067785
18.38000000000004,0.3272524219731642
18.402500000000053,0.327499533859357
18.427500000000066,0.32777622331503253
18.450000000000077,0.32802683513783676
18.500000000000068,0.32858776481444574
18.54500000000006,0.3290949474716782
18.59000000000005,0.32960127834766795
18.64000000000004,0.3301603883297024
18.68500000000003,0.3306575284801879
18.77000000000004,0.33157163538199796
18.860000000000053,0.33250425788738985
18.950000000000067,0.33340366591953563
19.050000000000082,0.3343726810631102
19.12500000000009,0.3350843317562742
19.17500000000008,0.3355533497587432
19.22000000000007,0.3359735013985457
19.26500000000006,0.3363924149381575
19.31500000000005,0.3368560731651306
19.360000000000042,0.33727517952348557
19.38750000000005,0.33753457043375523
19.412500000000062,0.3377737474316853
19.435000000000073,0.3379920332213053
19.460000000000086,0.3382373492095858
19.482500000000098,0.3384599938139996
19.50500000000011,0.3386838727461916
19.5550000000001,0.3391835702125699
19.60000000000009,0.33963357280988793
19.64000000000009,0.34003308647279706
19.6625000000001,0.34025762249764174
19.685000000000112,0.3404819968823376
19.710000000000125,0.34073106127218256
19.732500000000137,0.34095496799829167
19.75750000000015,0.34120353367919604
19.78000000000016,0.34142694727914324
19.802500000000173,0.3416497646641321
19.827500000000185,0.34189668733452055
19.860000000000188,0.34221649104689555
19.910000000000178,0.3427052928704388
19.95500000000017,0.3431410561364554
20.00000000000016,0.3435726326131392
20.05000000000015,0.34404703853989743
20.09500000000014,0.34446890754260107
20.140000000000132,0.34488608859101677
20.190000000000122,0.3453449364772234
20.235000000000113,0.3457540088672251
20.285000000000103,0.3462043483569553
20.330000000000094,0.3466066942388361
20.375000000000085,0.3470068611596137
20.425000000000075,0.3474500284125259
20.470000000000066,0.3478480465679286
20.497500000000077,0.3480912535135983
20.52000000000009,0.3482909061339592
20.5425000000001,0.3484913992797407
20.567500000000113,0.3487154735501916
20.590000000000124,0.3489184554836171
20.615000000000137,0.34914541855375575
20.63750000000015,0.3493508045415563
20.66000000000016,0.3495570454114744
20.685000000000173,0.3497868491761809
20.707500000000184,0.3499939303230755
20.732500000000197,0.3502241884381138
20.75500000000021,0.3504311402824207
20.77750000000022,0.3506377349078332
20.820000000000217,0.35102686774731556
20.865000000000208,0.3514363143474999
20.915000000000198,0.35188724667422366
20.96000000000019,0.35228914294350516
21.00500000000018,0.35268699964525085
21.05500000000017,0.35312423337853527
21.10000000000016,0.35351353432950944
21.145000000000152,0.35389829626171593
21.195000000000142,0.35432113420935585
21.240000000000133,0.35469795000742665
21.290000000000123,0.35511335870261146
21.335000000000115,0.3554848790309467
21.380000000000106,0.35585449589910634
21.430000000000096,0.35626341774333503
21.475000000000087,0.35663010417042307
21.525000000000077,0.3570368006451364
21.570000000000068,0.35740303391093403
21.61500000000006,0.35777002679700415
21.66500000000005,0.35817928686960876
21.71000000000004,0.35854925446718533
21.76000000000003,0.35896196461551944
21.80500000000002,0.35933427723609285
21.850000000000012,0.3597064974634396
21.900000000000002,0.36011840831486736
21.944999999999993,0.3604871321408886
21.994999999999983,0.36089389529959615
22.039999999999974,0.3612571483600635
22.084999999999965,0.3616177946349086
22.134999999999955,0.36201552308339696
22.179999999999946,0.3623709565542812
22.229999999999936,0.3627630722995039
22.274999999999928,0.3631138454312165
22.31999999999992,0.36346280626067634
22.36999999999991,0.3638486749695668
22.4149999999999,0.36419434167917186
22.45999999999989,0.36453862903946843
22.50999999999988,0.364919800292173
22.554999999999872,0.36526181455969425
22.604999999999862,0.3656410462321344
22.649999999999853,0.36598233224502313
22.694999999999844,0.3663243254017102
22.744999999999834,0.36670648495094677
22.789999999999825,0.3670518229848728
22.839999999999815,0.3674363709662867
22.884999999999806,0.3677825637739523
22.929999999999797,0.3681282364565723
22.979999999999787,0.36851120404689924
23.02499999999978,0.3688544500128667
23.07499999999977,0.3692339576511104
23.11999999999976,0.36957360231329683
23.16499999999975,0.36991135521421536
23.21499999999974,0.3702846999163227
23.25999999999973,0.3706192713768291
23.30999999999972,0.3709896496716428
23.354999999999713,0.3713217132732076
23.399999999999704,0.37165264199972375
23.449999999999694,0.37201919293344626
23.494999999999685,0.3723480989505678
23.539999999999676,0.3726759387495719
23.589999999999666,0.3730392132631074
23.634999999999657,0.3733654567169999
23.684999999999647,0.3737272474656974
23.729999999999638,0.3740523889914309
23.77499999999963,0.37437709607619885
23.82499999999962,0.374737407279009
23.86999999999961,0.37506126589427113
23.9199999999996,0.37542065096604843
23.96499999999959,0.3757437164625105
24.009999999999582,0.37606639575722184
24.059999999999572,0.3764243968554727
24.104999999999563,0.3767460720716634
24.154999999999553,0.37710284796620724
24.199999999999545,0.3774232965790212
24.244999999999536,0.3777430839943117
24.294999999999526,0.3780975487471819
24.339999999999517,0.37841567347873517
24.389999999999507,0.3787681300924935
24.434999999999498,0.37908434685055903
24.47999999999949,0.3793996705689702
24.52999999999948,0.37974862333790377
24.57499999999947,0.38006147698819154
24.62499999999946,0.38040770257663004
24.66999999999945,0.380718140878951
24.714999999999442,0.3810275344909479
24.764999999999432,0.3813701345884168
24.809999999999423,0.38167752407055616
24.854999999999414,0.38198413381712065
24.904999999999404,0.38232399737780487
24.949999999999395,0.3826292242643674
24.999999999999385,0.38296765995582704
25.044999999999376,0.38327171992361186
25.089999999999367,0.38357543615016765
25.139999999999358,0.38391246780158017
25.18499999999935,0.3842153365480276
25.23499999999934,0.3845512366528034
25.27999999999933,0.3848529625622442
25.32499999999932,0.38515411195422905
25.37499999999931,0.38548801163120683
25.419999999999302,0.3857879098475663
25.469999999999292,0.3861204148429991
25.514999999999283,0.38641898861965723
25.559999999999274,0.3867168023640368
25.609999999999264,0.38704682112864836
25.654999999999255,0.387342982643113
25.704999999999245,0.387670866154285
25.749999999999236,0.38796483573070006
25.794999999999227,0.38825775059869766
25.844999999999217,0.3885822210167395
25.88999999999921,0.3888732018148166
25.9349999999992,0.3891632505852048
25.98499999999919,0.38948443591602944
26.02999999999918,0.3897724901818308
26.07999999999917,0.3900914636322609
26.12499999999916,0.3903775896850876
26.169999999999153,0.39066283460557394
26.219999999999143,0.3909788231971331
26.264999999999134,0.3912624224882527
26.314999999999124,0.3915767167838926
26.359999999999115,0.39185888049793083
26.404999999999106,0.3921404625772043
26.454999999999096,0.3924527488394112
26.499999999999087,0.39273328297782767
26.549999999999077,0.3930444468260433
26.594999999999068,0.3933240073085666
26.63999999999906,0.3936030833007993
26.68999999999905,0.39391256050613277
26.73499999999904,0.3941904039585611
26.78499999999903,0.394498284156135
26.82999999999902,0.39477452057030576
26.874999999999012,0.3950499136734643
26.924999999999002,0.3953549074360203
26.969999999998993,0.3956285469020324
27.019999999998983,0.3959316361050581
27.064999999998975,0.3962035801497307
27.109999999998966,0.39647475724136516
27.159999999998956,0.39677520015820467
27.204999999998947,0.3970448625522237
27.249999999998938,0.39731367299211284
27.299999999998928,0.39761127298083154
27.34499999999892,0.39787809093721327
27.39499999999891,0.39817344445538655
27.4399999999989,0.3984383052571802
27.48499999999889,0.3987022199155179
27.53499999999888,0.39899436327980586
27.579999999998872,0.3992562328811071
27.629999999998862,0.3995459851154628
27.674999999998853,0.39980569212047723
27.719999999998844,0.4000647119732069
27.769999999998834,0.400352162694596
27.814999999998825,0.4006106266195731
27.864999999998815,0.4008974504076384
27.909999999998806,0.40115520747675815
27.954999999998797,0.4014125425984989
28.004999999998788,0.4016979164654466
28.04999999999878,0.4019540903874885
28.09999999999877,0.4022377351714666
28.14499999999876,0.402492060324103
28.18999999999875,0.40274547140397887
28.23999999999874,0.40302600966441443
28.284999999998732,0.4032776118461851
28.334999999998722,0.4035560842861651
28.379999999998713,0.4038057387307767
28.424999999998704,0.4040544130377667
28.474999999998694,0.4043295271064009
28.519999999998685,0.40457602355608907
28.564999999998676,0.40482160770381304
28.614999999998666,0.4050937089855387
28.659999999998657,0.40533840834493323
28.709999999998647,0.4056105603002502
28.75499999999864,0.4058556968349054
28.79999999999863,0.4061008332725101
28.84999999999862,0.4063730151377649
28.89499999999861,0.406617569443755
28.9449999999986,0.40688863083623694
28.98999999999859,0.40713181040144725
29.034999999998583,0.4073741428620203
29.084999999998573,0.40764250898575777
29.129999999998564,0.40788320667836564
29.179999999998554,0.4081497306946191
29.224999999998545,0.40838878691115504
29.269999999998536,0.408627114701936
29.319999999998526,0.4088910173738999
29.364999999998517,0.4091277949700689
29.414999999998507,0.40939028247177073
29.459999999998498,0.40962620765947616
29.50499999999849,0.40986204576268315
29.55499999999848,0.41012406784017447
29.59999999999847,0.41035990316358884
29.64499999999846,0.41059556326424185
29.69499999999845,0.41085714327411654
29.739999999998442,0.4110921962349782
29.789999999998432,0.4113528299695659
29.834999999998423,0.4115869451871654
29.879999999998414,0.4118205633217408
29.929999999998405,0.41207963202858494
29.974999999998396,0.4123122489555828
30.024999999998386,0.4125700342433922
30.069999999998377,0.4128015401382006
30.114999999998368,0.41303256791749043
30.164999999998358,0.4132886278016127
30.20999999999835,0.4135185209611785
30.25999999999834,0.4137733737587259
30.30499999999833,0.4140022523045202
30.34999999999832,0.4142307004747334
30.39999999999831,0.4144840556078486
30.444999999998302,0.414711681217332
30.494999999998292,0.41496420883502
30.539999999998283,0.41519117213373635
30.584999999998274,0.41541783073030064
30.634999999998264,0.41566932170666626
30.679999999998255,0.41589532962136605
30.729999999998245,0.41614602733601497
30.774999999998236,0.4163712330749538
30.819999999998227,0.41659604669943817
30.869999999998218,0.41684537142437433
30.91499999999821,0.417069348344802
30.9599999999982,0.41729294700985875
31.00999999999819,0.41754096482225883
31.05499999999818,0.4177637756740777
31.10499999999817,0.4180109163114239
31.149999999998162,0.4182329400833033
31.194999999998153,0.41845458782204376
31.244999999998143,0.41870043239735966
31.289999999998134,0.4189213283234693
31.339999999998124,0.4191664018599656
31.384999999998115,0.41938664644234175
31.429999999998106,0.4196066291920444
31.479999999998096,0.4198507899936262
31.524999999998087,0.420070299276518
31.574999999998077,0.42031400569583793
31.61999999999807,0.4205331298835159
31.66499999999806,0.4207520279433148
31.71499999999805,0.4209950159671911
31.75999999999804,0.4212135462580015
31.80999999999803,0.4214561589408896
31.85499999999802,0.4216742672657538
31.899999999998013,0.421892038235473
31.949999999998003,0.4221335192879934
31.994999999997994,0.4223503342952048
32.03999999999801,0.4225666715274798
32.089999999998035,0.42280651320294654
32.13499999999806,0.42302195785798224
32.184999999998084,0.42326089701596153
32.22999999999811,0.42347560546186885
32.27499999999813,0.42368998478816383
32.324999999998155,0.4239278730464068
32.36999999999818,0.424141652743674
32.419999999998204,0.42437882833907303
32.46499999999823,0.424591906424295
32.50999999999825,0.4248046569568945
32.559999999998276,0.4250406319494559
32.6049999999983,0.42525263222743065
32.654999999998324,0.4254877930627347
32.69999999999835,0.4256990669308202
32.74499999999837,0.4259099697889721
32.794999999998396,0.42614384783457837
32.83999999999842,0.4263538476273306
32.889999999998444,0.42658656079427826
32.93499999999847,0.4267954098537162
32.97999999999849,0.4270035903617602
33.029999999998516,0.4272339404102026
33.07499999999854,0.427440198114984
33.124999999998565,0.4276680575945929
33.16999999999859,0.4278718210145784
33.21499999999861,0.4280745355406164
33.264999999998636,0.42829888854101844
33.30999999999866,0.42850051199186734
33.35499999999868,0.42870210124742464
33.40499999999871,0.4289262617960525
33.44999999999873,0.42912815959879796
33.49999999999876,0.42935250224960264
33.54499999999878,0.42955417996990564
33.5899999999988,0.42975543906525554
33.63999999999883,0.42997845638091575
33.68499999999885,0.43017859456512747
33.73499999999888,0.4304003801189332
33.7799999999989,0.43059948418403915
33.82499999999892,0.4307981369867749
33.87499999999895,0.4310183682108005
33.91999999999897,0.4312161996185209
33.969999999999,0.43143564611117563
34.01499999999902,0.43163286712168736
34.05999999999904,0.43182983616196896
34.10999999999907,0.4320484108404464
34.15499999999909,0.43224489892767964
34.20499999999912,0.43246305274962826
34.24999999999914,0.43265928998935027
34.29499999999916,0.4328552720523791
34.34499999999919,0.43307254785648164
34.38999999999921,0.4332675445780002
34.43999999999924,0.43348360427000837
34.48499999999926,0.43367752568663315
34.52999999999928,0.4338709867281075
34.57999999999931,0.4340854620905379
34.62499999999933,0.4342780330722095
34.669999999999355,0.4344701688221279
34.71999999999938,0.43468313720840734
34.764999999999404,0.4348743187409908
34.81499999999943,0.4350861563608557
34.85999999999945,0.4352762257937541
34.904999999999475,0.43546567381427537
34.9549999999995,0.43567543619303223
34.999999999999524,0.43586349546042874
35.04999999999955,0.4360716270808764
35.09499999999957,0.43625826546984825
35.139999999999596,0.43644436012663657
35.18999999999962,0.43665073566464124
35.234999999999644,0.43683600900014097
35.28499999999967,0.4370407907288063
35.32999999999969,0.4372240678664297
35.374999999999716,0.4374076673887854
35.42499999999974,0.43761479441488566
35.469999999999764,0.43780383576218923
35.51999999999979,0.4380161481887733
35.56499999999981,0.43820822649834384
35.609999999999836,0.4384008118991681
35.65999999999986,0.43861517940579736
35.704999999999885,0.4388086188406347
35.74999999999991,0.4390026711847041
35.79999999999993,0.43921897627625367
35.844999999999956,0.43941418862437415
35.89499999999998,0.43963152856452303
35.940000000000005,0.4398273427374385
35.98500000000003,0.4400231569542504
36.03500000000005,0.44024049090702444
36.08000000000008,0.44043575347659136
36.1300000000001,0.4406521205609963
36.175000000000125,0.44084622047479965
36.22000000000015,0.4410396666975703
36.270000000000174,0.4412538734810234
36.3150000000002,0.4414460096216128
36.36500000000022,0.4416590555333997
36.410000000000245,0.4418506210479045
36.45500000000027,0.44204209881318474
36.505000000000294,0.44225472164972035
36.55000000000032,0.44244584255404873
36.60000000000034,0.44265774406882274
36.645000000000366,0.4428479214265201
36.69000000000039,0.44303733883371355
36.740000000000414,0.44324673084380173
36.79000000000043,0.44345481634581074
36.89000000000041,0.4438677679028979
36.980000000000395,0.4442363936813212
37.07000000000038,0.4446003194335017
37.17000000000036,0.4449973028903067
37.26000000000034,0.44534814914835325
37.35000000000032,0.4456927668550755
37.4500000000003,0.4460714622341218
37.54000000000028,0.44640827618127665
37.64000000000026,0.4467790244606813
37.730000000000246,0.4471156405885275
37.82000000000023,0.4474583343976141
37.92000000000021,0.4478403431315359
38.01000000000019,0.4481828447269144
38.11000000000017,0.4485603561975336
38.20000000000015,0.44889622422297176
38.290000000000134,0.4492280632917791
38.390000000000114,0.449592610594162
38.480000000000096,0.4499177824055661
38.58000000000008,0.4502770873781373
38.67000000000006,0.45060003680433824
38.76000000000004,0.45092434999899944
38.86000000000002,0.4512874930818433
38.95,0.4516182105477132
39.04999999999998,0.4519903889732277
39.139999999999965,0.45232895435469744
39.22999999999995,0.45266994964652546
39.32999999999993,0.4530516826806438
39.41999999999991,0.45339795243262937
39.50999999999989,0.45374628624053237
39.60999999999987,0.4541379852690981
39.67999999999987,0.4544179670851903
39.7299999999999,0.454624199148243
39.80999999999989,0.45495720939345663
39.89999999999987,0.45532845458973087
39.99999999999985,0.4557376496265709
40.08999999999983,0.4561025816075947
40.18999999999981,0.45650419748869786
40.279999999999795,0.4568624071306284
40.36999999999978,0.45721795584080255
40.46999999999976,0.45761027786475333
40.55999999999974,0.45796132687098373
40.65999999999972,0.4583494310968457
40.7499999999997,0.4586968977912983
40.839999999999684,0.4590427053058903
40.939999999999664,0.4594245210258657
41.029999999999646,0.45976593763896406
41.129999999999626,0.46014138263399423
41.21999999999961,0.4604737519546172
41.30999999999959,0.46079991466925985
41.40999999999957,0.46115413598697996
41.49999999999955,0.4614667604294437
41.59999999999953,0.4618095486535725
41.689999999999515,0.4621102579449856
41.7799999999995,0.46240176885110995
41.87999999999948,0.46271701739561066
41.96999999999946,0.4629950550452143
42.05999999999944,0.46326978587764034
42.15999999999942,0.4635749969643841
42.2499999999994,0.46385428237544385
42.34999999999938,0.4641715671911543
42.439999999999365,0.4644620656011055
42.52999999999935,0.4647557871401588
42.62999999999933,0.4650845137926049
42.71999999999931,0.4653817324235414
42.81999999999929,0.46571096160468933
42.90999999999927,0.4660063879350359
42.999999999999254,0.46630102187245676
43.099999999999234,0.466627416963616
43.189999999999216,0.4669201228752131
43.289999999999196,0.4672438081319109
43.37999999999918,0.46753366082103376
43.46999999999916,0.4678218901409296
43.56999999999914,0.4681404214989638
43.65999999999912,0.4684257289069897
43.7599999999991,0.468741626706027
43.849999999999085,0.4690252621970616
43.93999999999907,0.4693085046861314
44.03999999999905,0.4696229643722496
44.12999999999903,0.4699056992847994
44.22999999999901,0.4702194204506149
44.31999999999899,0.47050128195740915
44.40999999999897,0.47078266710625793
44.50999999999895,0.471095603053247
44.599999999998936,0.4713777985223964
44.68999999999892,0.4716594877061832
44.7899999999989,0.4719717331878699
44.87999999999888,0.47225209407630664
44.97999999999886,0.4725627721759609
45.06999999999884,0.4728414713913664
45.159999999998824,0.4731192652273237
45.259999999998804,0.4734267255458939
45.349999999998786,0.4737024569804826
45.44999999999877,0.47400762325348916
45.53999999999875,0.47428133510794235
45.62999999999873,0.474554430563777
45.72999999999871,0.47485742859488517
45.81999999999869,0.47512994633632916
45.91999999999867,0.4754325823292299
46.009999999998655,0.47570476479948853
46.09999999999864,0.47597676158877944
46.19999999999862,0.4762786955125204
46.2899999999986,0.47655014897543274
46.38999999999858,0.4768512366439188
46.47999999999856,0.47712165755661595
46.569999999998544,0.4773914863649555
46.669999999998524,0.4776905545816888
46.759999999998506,0.47795897996577386
46.84999999999849,0.47822648412220714
46.94999999999847,0.47852249735294594
47.03999999999845,0.4787878600947716
47.13999999999843,0.47908118776193204
47.22999999999841,0.47934375898842324
47.319999999998394,0.4796054227524412
47.419999999998375,0.4798952416927221
47.50999999999836,0.4801554214934063
47.60999999999834,0.480443907364302
47.69999999999832,0.4807030724075953
47.7899999999983,0.480961849760308
47.88999999999828,0.4812489230277442
47.97999999999826,0.4815068650018136
48.07999999999824,0.48179284588333027
48.169999999998225,0.48204959670317854
48.25999999999821,0.4823056779553288
48.35999999999819,0.482589407227044
48.44999999999817,0.482843956133115
48.54999999999815,0.4831258708973037
48.63999999999813,0.48337876398826213
48.729999999998114,0.48363087892880713
48.829999999998094,0.48391015050246616
48.919999999998076,0.48416078429354836
49.019999999998056,0.48443858530465533
49.10999999999804,0.48468803197289106
49.19999999999802,0.4849369578752254
49.299999999998,0.48521308733042084
49.38999999999798,0.4854611062485783
49.479999999997965,0.4857087060010172
49.579999999997945,0.4859834363900038
49.66999999999793,0.4862303576198171
49.76999999999791,0.4865044251878575
49.85999999999789,0.48675090445487784
49.94999999999787,0.4869970814084109
50.04999999999785,0.48727023243016043
50.13999999999783,0.48751564545065607
50.23999999999781,0.48778783062321207
50.329999999997796,0.4880321696421102
50.41999999999778,0.4882760271454118
50.51999999999776,0.48854635283380726
50.60999999999774,0.4887889781826391
50.70999999999772,0.48905788799422856
50.7999999999977,0.48929918566531994
50.889999999997684,0.489539858253817
50.989999999997664,0.4898064945163722
51.079999999997646,0.49004584375453647
51.17999999999763,0.4903110804931473
51.26999999999761,0.49054907682078835
51.35999999999759,0.4907864990600969
51.45999999999757,0.49104975505246073
51.54999999999755,0.49128611275368494
51.639999999997535,0.4915218728768491
51.739999999997515,0.4917831058485273
51.8299999999975,0.4920174894773914
51.92999999999748,0.4922770214467397
52.01999999999746,0.4925097175940058
52.10999999999744,0.49274142020065576
52.20999999999742,0.4929977702477009
52.299999999997404,0.49322759931692384
52.399999999997384,0.49348198560982887
52.489999999997366,0.49371010564164824
52.57999999999735,0.49393733109792437
52.67999999999733,0.494188756484905
52.76999999999731,0.4944141177913763
52.86999999999729,0.49466355864178735
52.95999999999727,0.4948872495616901
53.049999999997254,0.49511020187671634
53.149999999997235,0.49535699498115626
53.23999999999722,0.49557813182556737
53.3399999999972,0.49582293960511337
53.42999999999718,0.49604218546457784
53.51999999999716,0.49626043551780147
53.61999999999714,0.4965018675870657
53.70999999999712,0.49671770961181866
53.8099999999971,0.4969559164304659
53.899999999997085,0.49716942719353024
53.98999999999707,0.49738220819367457
54.08999999999705,0.49761757346779295
54.17999999999703,0.497828556610746
54.26999999999701,0.4980386875466882
54.36999999999699,0.4982711280763602
54.459999999996974,0.4984812459048139
54.559999999996954,0.498716886378768
54.649999999996936,0.4989298203036077
54.73999999999692,0.49914359336786523
54.8399999999969,0.499382487534312
54.92999999999688,0.4995982847604975
55.02999999999686,0.49983812297233954
55.11999999999684,0.5000539072045342
55.209999999996825,0.5002693751674382
55.309999999996805,0.5005078008210279
55.39999999999679,0.5007208893866335
