"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
6405.5,0.7876754906030906
6407.0,0.7876860547118745
6409.0,0.7877001491003259
6410.5,0.7877107272797671
6412.0,0.787721311729463
6414.0,0.7877354336939657
6415.5,0.787746032138916
6417.0,0.787756636512351
6419.0,0.7877707852342116
6420.5,0.7877814031179589
6422.0,0.7877920264404766
6424.0,0.787806198940022
6425.5,0.7878168345391473
6427.0,0.7878274750127282
6429.0,0.7878416704996777
6430.5,0.7878523228028892
6432.0,0.7878629796636464
6434.0,0.7878771955045257
6435.5,0.7878878622002153
6437.0,0.7878985324067413
6439.0,0.7879127647848847
6440.5,0.7879234423238298
6442.0,0.787934122080262
6444.0,0.7879483642334174
6445.5,0.7879590457974222
6447.0,0.7879697283002098
6449.0,0.7879839730593465
6450.5,0.787994657495287
6452.0,0.788005342423674
6454.0,0.78801958897607
6455.5,0.7880302743681662
6457.0,0.7880409592295415
6459.0,0.7880552055277124
6460.5,0.7880658890462111
6462.0,0.7880765718209027
6464.0,0.7880908138414557
6465.5,0.7881014939688892
6467.0,0.7881121726175032
6469.0,0.7881264086480315
6470.5,0.7881370836461586
6472.0,0.7881477564763407
6474.0,0.7881619835532777
6475.5,0.7881726506447937
6477.0,0.7881833132576967
6479.0,0.7881975227254466
6480.5,0.7882081741686502
6482.0,0.7882188228100109
6484.0,0.7882330165732199
6485.5,0.7882436582725038
6487.0,0.7882542958460838
6489.0,0.788268471379393
6490.5,0.7882790936693523
6492.0,0.7882897093826546
6494.0,0.7883038534797756
6495.5,0.7883144534668434
6497.0,0.7883250467899656
6499.0,0.7883391605093866
6500.5,0.7883497383999218
6502.0,0.788360309967325
6504.0,0.7883743964631069
6505.5,0.7883849560653698
6507.0,0.7883955116362621
6509.0,0.7884095782785446
6510.5,0.7884201226896231
6512.0,0.7884306613004152
6514.0,0.7884447042237122
6515.5,0.7884552279589333
6517.0,0.7884657467317588
6519.0,0.7884797614630701
6520.5,0.7884902638143948
6522.0,0.7885007588977239
6524.0,0.7885147409443505
6525.5,0.7885252190167216
6527.0,0.7885356897771597
6529.0,0.7885496380612874
6530.5,0.7885600900549229
6532.0,0.7885705345951135
6534.0,0.7885844485928213
6535.5,0.7885948731086586
6537.0,0.7886052874571665
6539.0,0.7886191588215123
6540.5,0.7886295504894794
6542.0,0.7886399327336822
6544.0,0.7886537605680235
6545.5,0.7886641204022116
6547.0,0.7886744712901447
6549.0,0.7886882573507465
6550.5,0.7886985863018492
6552.0,0.7887089062961923
6554.0,0.7887226534676725
6555.5,0.7887329542408927
6557.0,0.7887432460848309
6559.0,0.7887569560510497
6560.5,0.7887672296285493
6562.0,0.7887774953851343
6564.0,0.7887911728022377
6565.5,0.7888014240788568
6567.0,0.7888116700343579
6569.0,0.7888253246703346
6570.5,0.7888355609986919
6572.0,0.7888457936275101
6574.0,0.7888594314476904
6575.5,0.7888696554774972
6577.0,0.7888798769507415
6579.0,0.7888935032506915
6580.5,0.788903722979098
6582.0,0.7889139440043195
6584.0,0.7889275719796448
6585.5,0.7889377935332113
6587.0,0.7889480170094889
6589.0,0.7889616574334853
6590.5,0.7889718947049582
6592.0,0.7889821377797703
6594.0,0.7889958055259367
6595.5,0.7890060647008192
6597.0,0.7890163287768742
6599.0,0.7890300233568847
6600.5,0.7890403036322547
6602.0,0.7890505918082894
6604.0,0.789064323493529
6605.5,0.7890746339193833
6607.0,0.7890849541818444
6609.0,0.7890987300045879
6610.5,0.7891090726541877
6612.0,0.789119421336534
6614.0,0.7891332277485504
6615.5,0.7891435881205914
6617.0,0.7891539526295515
6619.0,0.7891677770103499
6620.5,0.7891781488546022
6622.0,0.7891885228639771
6624.0,0.7892023587758543
6625.5,0.7892127453240073
6627.0,0.7892231403858119
6629.0,0.7892370149546585
6630.5,0.7892474307510308
6632.0,0.789257855814006
6634.0,0.7892717703188387
6635.5,0.789282217213207
6637.0,0.7892926731683585
6639.0,0.7893066283762498
6640.5,0.7893171047609173
6642.0,0.7893275889806981
6644.0,0.7893415813958157
6645.5,0.7893520850554226
6647.0,0.7893625961990973
6649.0,0.7893766195859768
6650.5,0.7893871428422131
6652.0,0.7893976702679284
6654.0,0.7894117145030458
6655.5,0.7894222519719444
6657.0,0.7894327939210694
6659.0,0.7894468551630935
6660.5,0.789457405082886
6662.0,0.7894679569180335
6664.0,0.789482028590878
6665.5,0.7894925843960022
6667.0,0.7895031413335067
6669.0,0.7895172183410374
6670.5,0.7895277750526475
6672.0,0.7895383317828503
6674.0,0.7895524055695783
6675.5,0.7895629584979816
6677.0,0.7895735071338572
6679.0,0.7895875666632065
6680.5,0.7895981073231196
6682.0,0.7896086434748748
6684.0,0.7896226832671258
6685.5,0.7896332058198698
6687.0,0.7896437235367
6689.0,0.7896577377138999
6690.5,0.7896682407782314
6692.0,0.7896787349106975
6694.0,0.7896927153176584
6695.5,0.7897031917618319
6697.0,0.7897136595685482
6699.0,0.7897276028476555
6700.5,0.789738049887841
6702.0,0.7897484898837507
6704.0,0.789762398104798
6705.5,0.7897728201582783
6707.0,0.7897832328495074
6709.0,0.7897971027222315
6710.5,0.7898074959855786
6712.0,0.7898178814031378
6714.0,0.7898317125586406
6715.5,0.7898420729868019
6717.0,0.789852425536516
6719.0,0.7898662167017159
6720.5,0.7898765513567755
6722.0,0.7898868769337485
6724.0,0.7899006348564278
6725.5,0.7899109464301947
6727.0,0.7899212520609948
6729.0,0.7899349815144842
6730.5,0.789945269418577
6732.0,0.7899555498091863
6734.0,0.7899692457483511
6735.5,0.7899795127984806
6737.0,0.7899897751895268
6739.0,0.7900034543059287
6740.5,0.7900137105129166
6742.0,0.7900239635468154
6744.0,0.7900376300074334
6745.5,0.7900478783429397
6747.0,0.7900581235105995
6749.0,0.7900717788830773
6750.5,0.790082017884812
6752.0,0.7900922540849259
6754.0,0.7901058970375564
6755.5,0.7901161271009999
6757.0,0.7901263567288995
6759.0,0.7901399929602387
6760.5,0.7901502194212222
6762.0,0.7901604454474366
6764.0,0.7901740771616057
6765.5,0.7901842974357777
6767.0,0.7901945172033146
6769.0,0.7902081400848369
6770.5,0.7902183587087959
6772.0,0.7902285783902755
6774.0,0.790242206225336
6775.5,0.7902524252762794
6777.0,0.7902626454739223
6779.0,0.7902762640092404
6780.5,0.7902864701210295
6782.0,0.7902966702769894
6784.0,0.7903102659562327
6785.5,0.7903204569312651
6787.0,0.7903306471802483
6789.0,0.7903442283182698
6790.5,0.7903544092778341
6792.0,0.7903645880859962
6794.0,0.7903781551925776
6795.5,0.7903883249498027
6797.0,0.7903984926340438
6799.0,0.7904120394544998
6800.5,0.7904221949438562
6802.0,0.7904323422911118
6804.0,0.7904458556909498
6805.5,0.7904559815561906
6807.0,0.7904660992109545
6809.0,0.7904795778361461
6810.5,0.7904896833460668
6812.0,0.7904997836656508
6814.0,0.790513244155742
6815.5,0.7905233357931521
6817.0,0.7905334214185318
6818.5,0.7905435040807159
6820.5,0.7905569370460674
6822.0,0.7905670048183544
6823.5,0.7905770676456235
6825.5,0.7905904757377263
6827.0,0.790600526911337
6828.5,0.7906105720510667
6830.5,0.7906239556000522
6832.0,0.7906339876781526
6833.5,0.7906440121774365
6835.5,0.7906573702598186
6837.0,0.7906673824178911
6838.5,0.7906773872218115
6840.5,0.7906907194234001
6842.0,0.7907007095852324
6843.5,0.7907106956134957
6845.5,0.7907239990609765
6847.0,0.790733970643699
6848.5,0.7907439339150707
6850.5,0.7907572025190268
6852.0,0.7907671440852675
6853.5,0.7907770740472546
6855.5,0.7907903010615982
6857.0,0.7908002084466361
6858.5,0.7908101068943129
6860.5,0.7908232891908739
6862.0,0.7908331633512496
6863.5,0.7908430293827396
6865.5,0.7908561685773244
6867.0,0.7908660109286562
6868.5,0.7908758423220923
6870.5,0.7908889295487491
6872.0,0.7908987307526446
6873.5,0.7909085187300224
6875.5,0.7909215512442171
6877.0,0.7909313126047004
6878.5,0.7909410615872334
6880.5,0.7909540453129394
6882.0,0.7909637682904666
6883.5,0.790973483462929
6885.5,0.79098642054433
6887.0,0.7909961129224596
6888.5,0.7910057976621688
6890.5,0.7910186946457248
6892.0,0.7910283565714947
6893.5,0.7910380088972117
6895.5,0.7910508600378503
6897.0,0.7910604860852654
6898.5,0.7910700994061846
6900.5,0.791082900195821
6902.0,0.7910924952169062
6903.5,0.7911020822706375
6905.5,0.7911148564420625
6907.0,0.791124426779454
6908.5,0.7911339855733981
6910.5,0.7911467108878149
6912.0,0.7911562311630354
6913.5,0.791165727209681
6915.5,0.7911783534406338
6917.0,0.7911877927871629
6918.5,0.7911972105031433
6920.5,0.7912097292910342
6922.0,0.7912190878829569
6923.5,0.7912284200631758
6925.5,0.7912408226268941
6927.0,0.7912500912726893
6928.5,0.7912593342568225
6930.5,0.7912716226728304
6932.0,0.7912808161968007
6933.5,0.7912899903349944
6935.5,0.7913021938747625
6937.0,0.7913113211333442
6938.5,0.7913204230273173
6940.5,0.7913325138063578
6942.0,0.7913415492173405
6943.5,0.7913505520091548
6945.5,0.791362508628543
6947.0,0.7913714370431114
6948.5,0.7913803211744501
6950.5,0.791392106872134
6952.0,0.7914009026262796
6953.5,0.7914096578745725
6955.5,0.791421272595833
6957.0,0.7914299394328714
6958.5,0.7914385644153379
6960.5,0.7914500035088411
6962.0,0.7914585311129453
6963.5,0.791467016121952
6965.5,0.7914782609177926
6967.0,0.7914866438029983
6968.5,0.7914949817950173
6970.5,0.7915060300567384
6972.0,0.7915142624055828
6973.5,0.7915224522858577
6975.5,0.7915333024136367
6977.0,0.7915413893253117
6978.5,0.7915494341776415
6980.5,0.7915600937015564
6982.0,0.7915680407790586
6983.5,0.7915759493275814
6985.5,0.7915864330186972
6987.0,0.7915942550338484
6988.5,0.7916020431472819
6990.5,0.7916123769522476
6992.0,0.791620092452963
6993.5,0.7916277780697654
6995.5,0.7916379848062765
6997.0,0.7916456126211299
6998.5,0.791653218454783
7000.5,0.7916633296605541
7002.0,0.7916708935999798
7003.5,0.7916784415282772
7005.5,0.791688488693614
7007.0,0.7916960124585637
7008.5,0.7917035297711073
7010.5,0.7917135445265023
7012.0,0.7917210510600143
7013.5,0.7917285545072428
7015.5,0.7917385618248817
7017.0,0.7917460678476607
7018.5,0.7917535796099318
7020.5,0.791763604604693
7022.0,0.7917711340076808
7023.5,0.7917786750681253
7025.5,0.7917887486432373
7027.0,0.7917963214962654
7028.5,0.7918039169764748
7030.5,0.7918140775457722
7032.0,0.7918217251887727
7033.5,0.7918293944195035
7035.5,0.7918396533337119
7037.0,0.7918473753196932
7038.5,0.7918551183782714
7040.5,0.7918654781242239
7042.0,0.7918732735325861
7043.5,0.7918810848296431
7045.5,0.791891522420256
7047.0,0.7918993686332132
7048.5,0.7919072270457961
7050.5,0.7919177321915686
7052.0,0.7919256260253767
7053.5,0.791933534484282
7055.5,0.7919441060217424
7057.0,0.7919520548537399
7058.5,0.79196001800555
7060.5,0.7919706630449649
7062.0,0.7919786592565458
7063.5,0.7919866679452371
7065.5,0.7919973697461462
7067.0,0.7920054093779426
7068.5,0.7920134610325702
7070.5,0.7920242261517827
7072.0,0.7920323175342892
7073.5,0.7920404262980761
7075.5,0.792051268355374
7077.0,0.7920594200281542
7078.5,0.7920675862883229
7080.5,0.7920785002040589
7082.0,0.7920867026819327
7083.5,0.7920949229852825
7085.5,0.7921059107911397
7087.0,0.7921141746288007
7088.5,0.7921224591913326
7090.5,0.7921335392792888
7092.0,0.7921418749299609
7093.5,0.7921502303009019
7095.5,0.7921614001325302
7097.0,0.7921697996881387
7098.5,0.7921782175552246
7100.5,0.7921894691384019
7102.0,0.7921979302416697
7103.5,0.792206410513398
7105.5,0.7922177487788207
7107.0,0.792226279621808
7108.5,0.7922348353037872
7110.5,0.7922462958414864
7112.0,0.7922549322177496
7113.5,0.7922636016791554
7115.5,0.7922752137999761
7117.0,0.7922839631993881
7118.5,0.7922927454051635
7120.5,0.7923045063815028
7122.0,0.7923133657726823
7123.5,0.7923222564196403
7125.5,0.7923341589245705
7127.0,0.7923431218774746
7128.5,0.7923521136737995
7130.5,0.7923641461905236
7132.0,0.7923732033878933
7133.5,0.79238228632816
7135.5,0.7923944363074261
7137.0,0.7924035779443245
7138.5,0.7924127420268493
7140.5,0.7924249947523766
7142.0,0.7924342082008867
7143.5,0.792443439858041
7145.5,0.7924557759909737
7147.0,0.7924650466568532
7148.5,0.7924743311700434
7150.5,0.7924867308955533
7152.0,0.7924960457470932
7153.5,0.792505371022129
7155.5,0.7925178230366453
7157.0,0.7925271761597745
7158.5,0.7925365381424923
7160.5,0.7925490336868384
7162.0,0.7925584147487977
7163.5,0.7925678030210763
7165.5,0.7925803313424311
7167.0,0.7925897338019158
7168.5,0.7925991406336815
7170.5,0.7926116897368986
7172.0,0.7926211057020498
7173.5,0.792630524389508
7175.5,0.792643086335034
7177.0,0.7926525113828978
7178.5,0.7926619384846085
7180.5,0.792674509948979
7182.0,0.7926839394976133
7183.5,0.7926933695789626
7185.5,0.7927059436781586
7187.0,0.7927153740497732
7188.5,0.7927248041702444
7190.5,0.7927373766262329
7192.0,0.7927468053381785
7193.5,0.7927562332543385
7195.5,0.7927688021034215
7197.0,0.7927782262671217
7198.5,0.7927876474388541
7200.5,0.7928002047276245
7202.0,0.7928096198783122
7203.5,0.7928190318939933
7205.5,0.7928315764756751
7207.0,0.7928409818338522
7208.5,0.792850384847875
7210.5,0.7928629189067181
7212.0,0.7928723166399618
7213.5,0.7928817117064091
7215.5,0.792894234398949
7217.0,0.792903623229629
7218.5,0.7929130088897675
7220.5,0.7929255184486796
7222.0,0.7929348971708042
7223.5,0.7929442728896294
7225.5,0.7929567696459134
7227.0,0.7929661402809942
7228.5,0.7929755094284905
7230.5,0.7929879994667333
7232.0,0.7929973651105269
7233.5,0.7930067292847239
7235.5,0.7930192125783243
7237.0,0.7930285736825774
7238.5,0.7930379331059295
7240.5,0.7930504101703686
7242.0,0.7930597666310077
7243.5,0.7930691223892784
7245.5,0.7930815966174827
7247.0,0.7930909521951538
7248.5,0.7931003079923703
7250.5,0.793112782343196
7252.0,0.7931221385128511
7253.5,0.7931314945146895
7255.5,0.7931439675723098
7257.0,0.7931533178622954
7258.5,0.7931626610565803
7260.5,0.793175110467269
7262.0,0.7931844444276915
7263.5,0.7931937763476644
7265.5,0.7932062142576319
7267.0,0.7932155398505508
7268.5,0.7932248631697854
7270.5,0.7932372909047082
7272.0,0.7932466094361781
7273.5,0.7932559264574144
7275.5,0.7932683470621597
7277.0,0.793277660723393
7278.5,0.7932869729704315
7280.0,0.7932962840811263
7282.0,0.7933087021394812
7283.5,0.7933180190226349
7285.0,0.7933273385607365
7287.0,0.793339768024156
7288.5,0.7933490882163522
7290.0,0.7933584058133321
7292.0,0.7933708255677812
7293.5,0.7933801354337859
7295.0,0.7933894453489188
7297.0,0.7934018623897946
7298.5,0.7934111713406247
7300.0,0.7934204763284128
7302.0,0.7934328867690819
7303.5,0.7934421926080839
7305.0,0.7934514940127949
7307.0,0.7934638900624855
7308.5,0.7934731819701987
7310.0,0.7934824692089437
7312.0,0.793494844843724
7313.5,0.7935041223700778
7315.0,0.7935134022487277
7317.0,0.7935257772426034
7318.5,0.7935350584410291
7320.0,0.7935443383326635
7322.0,0.793556706049752
7323.5,0.7935659719032716
7325.0,0.7935752277910236
7327.0,0.7935875538606318
7328.5,0.7935967874632804
7330.0,0.7936060114409825
7332.0,0.7936182977354859
7333.5,0.7936275001523779
7335.0,0.7936366917097254
7337.0,0.793648929895502
7338.5,0.7936580953335043
7340.0,0.7936672504244949
7342.0,0.7936794419442118
7343.5,0.7936885731061889
7345.0,0.793697691586971
7347.0,0.7937098290817995
7348.5,0.793718915880783
7350.0,0.7937279883834654
7352.0,0.7937400639469285
7353.5,0.7937491005231682
7355.0,0.7937581176545491
7357.0,0.7937701130420283
7358.5,0.7937790868347228
7360.0,0.7937880401413168
7362.0,0.7937999468844087
7363.5,0.793808859016149
7365.0,0.7938177578593303
7367.0,0.7938296005342228
7368.5,0.7938384652463393
7370.0,0.7938473147139098
7372.0,0.7938590863695528
7373.5,0.7938678963546615
7375.0,0.7938766898793913
7377.0,0.79388838713113
7378.5,0.7938971379847297
7380.0,0.793905867537052
7382.0,0.7939174721973585
7383.5,0.7939261493585509
7385.0,0.7939348037573083
7387.0,0.7939462946151337
7388.5,0.7939548789167287
7390.0,0.7939634438177251
7392.0,0.7939748361961458
7393.5,0.7939833584751864
7395.0,0.7939918611805722
7397.0,0.7940031678499464
7398.5,0.794011625567512
7400.0,0.7940200643427302
7402.0,0.7940312842312316
7403.5,0.7940396754241736
7405.0,0.7940480449504475
7407.0,0.7940591718322708
7408.5,0.7940674921354327
7410.0,0.7940757910499778
7412.0,0.7940868237095718
7413.5,0.7940950745999151
7415.0,0.7941033048761693
7417.0,0.7941142463590724
7418.5,0.7941224282646516
7420.0,0.7941305888034712
7422.0,0.7941414369095683
7423.5,0.794149548047963
7425.0,0.7941576386658595
7427.0,0.7941683987518318
7428.5,0.7941764447831156
7430.0,0.7941844679564436
7432.0,0.7941951394178326
7433.5,0.7942031252619352
7435.0,0.7942110973678611
7437.0,0.7942217039112837
7438.5,0.7942296454134907
7440.0,0.7942375726689697
7442.0,0.794248116951586
7443.5,0.7942560066621821
7445.0,0.7942638823145244
7447.0,0.7942743681267513
7448.5,0.7942822220522825
7450.0,0.7942900696778338
7452.0,0.7943005210714789
7453.5,0.7943083523087384
7455.0,0.7943161763979055
7457.0,0.7943265992759478
7458.5,0.7943344084884186
7460.0,0.7943422119338501
7462.0,0.7943526089554851
7463.5,0.7943603987306102
7465.0,0.7943681841794402
7467.0,0.7943785559481302
7468.5,0.7943863278319525
7470.0,0.7943940940810739
7472.0,0.7944044405312863
7473.5,0.7944121914159532
7475.0,0.7944199358123033
7477.0,0.7944302460653995
7478.5,0.7944379702466393
7480.0,0.794445687112361
7482.0,0.7944559631033744
7483.5,0.7944636566421466
7485.0,0.7944713384333327
7487.0,0.7944815592210868
7488.5,0.7944892050349195
7490.0,0.7944968331998838
7492.0,0.7945069786226316
7493.5,0.7945145711709206
7495.0,0.7945221533762101
7497.0,0.7945322500515645
7498.5,0.7945398123918458
7500.0,0.794547366230607
7502.0,0.7945574222455772
7503.5,0.7945649515621188
7505.0,0.7945724681089847
7507.0,0.794582469572576
7508.5,0.7945899561430884
7510.0,0.7945974279511542
7512.0,0.794607368730881
7513.5,0.794614807847166
7515.0,0.7946222334702453
7517.0,0.7946321161372653
7518.5,0.7946395147192837
7520.0,0.7946469024724587
7522.0,0.7946567348889773
7523.5,0.7946640962791336
7525.0,0.7946714479615772
7527.0,0.7946812359054662
7528.5,0.7946885671398695
7530.0,0.79469589144394
7532.0,0.7947056476600148
7533.5,0.7947129590146568
7535.0,0.7947202668339698
7537.0,0.7947300062019576
7538.5,0.794737307868835
7540.0,0.7947446088592153
7542.0,0.7947543429348908
7543.5,0.7947616435495003
7545.0,0.7947689453392051
7547.0,0.7947786834442808
7548.5,0.7947859896328473
7550.0,0.7947932988321943
7552.0,0.7948030492494296
7553.5,0.7948103660711566
7555.0,0.7948176868311722
7557.0,0.7948274534273257
7558.5,0.7948347832377484
7560.0,0.7948421165033952
7562.0,0.7948518986031762
7563.5,0.7948592387177642
7565.0,0.7948665820404524
7567.0,0.7948763780338667
7568.5,0.7948837283609688
7570.0,0.7948910807568855
7572.0,0.7949008814798565
7573.5,0.7949082257135184
7575.0,0.7949155612367279
7577.0,0.7949253271859573
7578.5,0.7949326278499323
7580.0,0.7949399108754794
7582.0,0.7949495981096828
7583.5,0.7949568362061246
7585.0,0.7949640555732286
7587.0,0.794973643582415
7588.5,0.794980815865779
7590.0,0.7949879686431333
7592.0,0.7949974783904594
7593.5,0.7950046081426683
7595.0,0.7950117321386195
7597.0,0.7950212241006296
7598.5,0.7950283308282499
7600.0,0.7950354349636054
7602.0,0.7950449033415371
7603.5,0.7950519961251737
7605.0,0.7950590817559384
7607.0,0.7950685229161952
7608.5,0.7950756013950973
7610.0,0.7950826742985035
7612.0,0.7950920958953408
7613.5,0.7950991618603448
7615.0,0.795106228139724
7617.0,0.7951156439345453
7618.5,0.7951227017855961
7620.0,0.7951297616234398
7622.0,0.7951391754589405
7623.5,0.7951462323000847
7625.0,0.7951532854885912
7627.0,0.7951626966593924
7628.5,0.7951697565948439
7630.0,0.7951768175294976
7632.0,0.79518622564087
7633.5,0.795193284238859
7635.0,0.7952003441537818
7637.0,0.7952097532588396
7638.5,0.7952168123283287
7640.0,0.7952238776861623
7642.0,0.7952333111668547
7643.5,0.795240392332197
7645.0,0.7952474791804292
7647.0,0.7952569468547838
7648.5,0.7952640558522338
7650.0,0.7952711737310129
7652.0,0.7952806739284431
7653.5,0.7952878141096731
7655.0,0.7952949652076604
7657.0,0.7953045071049702
7658.5,0.7953116718720034
7660.0,0.7953188464262556
7662.0,0.7953284252998166
7663.5,0.7953356049943608
7665.0,0.7953427787282444
7667.0,0.7953523446674902
7668.5,0.79535951525769
7670.0,0.7953666809455546
7672.0,0.7953762258045892
7673.5,0.7953833849954917
7675.0,0.7953905430378875
7677.0,0.7954000786096052
7678.5,0.7954072252927359
7680.0,0.7954143714900901
7682.0,0.7954238969372657
7683.5,0.7954310338326964
7685.0,0.795438165131965
7687.0,0.7954476746673481
7688.5,0.7954548041028293
7690.0,0.795461929508138
7692.0,0.7954714216951304
7693.5,0.7954785414165798
7695.0,0.7954856615765938
7697.0,0.7954951463150298
7698.5,0.7955022534405399
7700.0,0.7955093585247573
7702.0,0.7955188262148482
7703.5,0.7955259167594843
7705.0,0.7955329973879601
7707.0,0.7955424299671284
7708.5,0.795549502098147
7710.0,0.7955565697876286
7712.0,0.7955659871565546
7713.5,0.7955730531063675
7715.0,0.795580119510479
7717.0,0.7955895469644725
7718.5,0.7955966140963303
7720.0,0.7956036893160272
7722.0,0.7956131438996097
7723.5,0.7956202401311747
7725.0,0.7956273436062307
7727.0,0.7956368186518781
7728.5,0.7956439401258136
7730.0,0.7956510713895494
7732.0,0.7956605850279779
7733.5,0.7956677261089594
7735.0,0.7956748692549299
7736.5,0.7956820055026325
7738.5,0.7956915051251808
7740.0,0.7956985992893709
7741.5,0.7957056675668969
7743.5,0.7957150548900938
7745.0,0.7957220543011746
7746.5,0.7957290211191798
7748.5,0.795738253728011
7750.0,0.7957451467822952
7751.5,0.7957520183770318
7753.5,0.795761146643701
7755.0,0.7957679769114531
7756.5,0.795774800831536
7758.5,0.7957838875740888
7760.0,0.7957906881173487
7761.5,0.7957974783650299
7763.5,0.7958065123983786
7765.0,0.7958132837829196
7766.5,0.7958200485264347
7768.5,0.7958290511113265
7770.0,0.7958358000857358
7771.5,0.7958425447446666
7773.5,0.7958515333752333
7775.0,0.7958582642346124
7776.5,0.795864981334317
7778.5,0.7958739251195677
7780.0,0.7958806273186276
7781.5,0.7958873212064466
7783.5,0.7958962291267861
7785.0,0.7959029069503714
7786.5,0.7959095793571708
7788.5,0.7959184755367711
7790.0,0.7959251440577613
7791.5,0.7959318129844364
7793.5,0.7959407183349593
7795.0,0.7959474102391434
7796.5,0.7959541072071273
7798.5,0.7959630460822689
7800.0,0.7959697687705614
7801.5,0.7959765067912056
7803.5,0.7959855216559399
7805.0,0.7959922980641836
7806.5,0.7959990876993774
7808.5,0.7960081704625676
7810.0,0.7960150020571288
7811.5,0.796021836285771
7813.5,0.7960309384295859
7815.0,0.7960377682531705
7816.5,0.7960445937993327
7818.5,0.7960536959571625
7820.0,0.7960605141885291
7821.5,0.7960673264827667
7823.5,0.7960764081834635
7825.0,0.796083219217391
7826.5,0.796090025369609
7828.5,0.7960990867078221
7830.0,0.796105882531124
7831.5,0.7961126707122738
7833.5,0.7961217187530769
7835.0,0.796128493509646
7836.5,0.7961352545859082
7838.5,0.7961442449971393
7840.0,0.7961509682067004
7841.5,0.7961576676089164
7843.5,0.7961665546698794
7845.0,0.7961731932869277
7846.5,0.796179808680393
7848.5,0.7961885937077039
7850.0,0.7961951556123451
7851.5,0.7962016980551196
7853.5,0.7962103898794305
7855.0,0.796216905415311
7856.5,0.7962234202084828
7858.5,0.7962321009074169
7860.0,0.7962386082482927
7861.5,0.7962451187759138
7863.5,0.7962538059825942
7865.0,0.7962603198759582
7866.5,0.7962668361674121
7868.5,0.796275526778588
7870.0,0.796282049377081
7871.5,0.7962885785672434
7873.5,0.7962972959719774
7875.0,0.7963038349896099
7876.5,0.7963103776595402
7878.5,0.7963191154730098
7880.0,0.7963256741519257
7881.5,0.796332234749878
7883.5,0.7963409851460617
7885.0,0.7963475573633827
7886.5,0.7963541309311162
7888.5,0.7963629073589809
7890.0,0.7963694907427115
7891.5,0.7963760720798975
7893.5,0.7963848457705123
7895.0,0.7963914236678525
7896.5,0.7963979907846345
7898.5,0.7964067223377527
7900.0,0.7964132636287561
7901.5,0.7964197997369517
7903.5,0.7964285112002919
7905.0,0.7964350428818576
7906.5,0.7964415794724169
7908.5,0.7964502989314831
7910.0,0.7964568525220016
7911.5,0.79646342015943
7913.5,0.7964721810241203
7915.0,0.7964787463802288
7916.5,0.7964853126132918
7918.5,0.7964940713314915
7920.0,0.7965006341222193
7921.5,0.796507195259969
7923.5,0.7965159396777151
7925.0,0.7965224974257267
7926.5,0.79652905605582
7928.5,0.7965378040559651
7930.0,0.7965443577992013
7931.5,0.7965509099510376
7933.5,0.7965596510937679
7935.0,0.7965662065790607
7936.5,0.7965727583711252
7938.5,0.7965814889032523
7940.0,0.7965880398857365
7941.5,0.7965945900962236
7943.5,0.7966033303509661
7945.0,0.796609887939484
7946.5,0.796616445243873
7948.5,0.7966251934389887
7950.0,0.7966317631380103
7951.5,0.7966383339045356
7953.5,0.7966470924082051
7955.0,0.79665366125642
7956.5,0.7966602312498715
7958.5,0.7966689881157146
7960.0,0.7966755489840952
7961.5,0.7966821077351841
7963.5,0.7966908406378426
7965.0,0.7966973996814289
7966.5,0.7967039644346627
7968.5,0.7967127179475161
7970.0,0.7967192824510654
7971.5,0.7967258506173469
7973.5,0.7967346137984314
7975.0,0.7967411812181481
7976.5,0.7967477473357507
7978.5,0.7967564960657185
7980.0,0.7967630569256974
7981.5,0.7967696138281363
7983.5,0.7967783597369172
7985.0,0.7967849075040693
7986.5,0.7967914515513099
7988.5,0.7968001780024602
7990.0,0.7968067178418554
7991.5,0.7968132528810088
7993.5,0.7968219568404332
7995.0,0.7968284870164956
7996.5,0.7968350116507286
7998.5,0.7968437118297578
8000.0,0.7968502342497603
8001.5,0.7968567518247133
8003.5,0.7968654393148935
8005.0,0.7968719610634324
8006.5,0.7968784828847651
8008.5,0.7968871724523182
8010.0,0.7968936948770827
8011.5,0.796900222809186
8013.5,0.7969089325248174
8015.0,0.7969154672417142
8016.5,0.7969220066787273
8018.5,0.7969307195257755
8020.0,0.7969372610342553
8021.5,0.7969438070633623
8023.5,0.7969525329774514
8025.0,0.7969590758420713
8026.5,0.7969656217122528
8028.5,0.7969743565499217
8030.0,0.7969809046532064
8031.5,0.7969874551948524
8033.5,0.796996188604804
8035.0,0.7970027428378553
8036.5,0.7970092964766078
8038.5,0.7970180461347421
8040.0,0.7970246050184064
8041.5,0.7970311631815603
8043.5,0.7970399196138326
8045.0,0.7970464868096913
8046.5,0.7970530560912703
8048.5,0.797061812786707
8050.0,0.7970683883876722
8051.5,0.7970749627106669
8053.5,0.7970837320077003
8055.0,0.7970903066356012
8056.5,0.7970968759348068
8058.5,0.7971056307110612
8060.0,0.7971121993058166
8061.5,0.7971187615020098
8063.5,0.7971274925626104
8065.0,0.7971340342227186
8066.5,0.7971405680416697
8068.5,0.7971492693866391
8070.0,0.7971557826959904
8071.5,0.7971622873022636
8073.5,0.7971709382476614
8075.0,0.7971774157544028
8076.5,0.7971838807892465
8078.5,0.7971924778086822
