"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
2431.0,0.7242857261110496
2432.5,0.7244420272060786
2434.0,0.7245977101266173
2435.5,0.7247527219024563
2437.0,0.7249071245953213
2438.0,0.7250097384753663
2439.5,0.7251631584838348
2441.0,0.7253159673214995
2442.5,0.7254680396025326
2444.0,0.7256193067514634
2445.0,0.7257196759426354
2446.5,0.725869527289098
2448.0,0.7260185508281899
2449.5,0.7261668108110975
2451.0,0.7263143446732435
2452.0,0.7264123328699883
2453.5,0.7265587996969193
2455.0,0.7267047343475912
2456.5,0.7268501979323665
2458.0,0.7269951012227736
2459.5,0.7271393407520625
2460.5,0.7272351544723861
2462.0,0.7273783134366876
2463.5,0.7275207179042179
2465.0,0.7276622689506318
2466.5,0.7278029992314794
2467.5,0.7278963416963381
2469.0,0.7280357333814084
2470.5,0.7281742425497818
2472.0,0.7283120773182522
2473.5,0.7284493718960666
2474.5,0.7285405953327164
2476.0,0.7286769201491471
2477.5,0.7288127135388786
2479.0,0.728947986626297
2480.5,0.7290829692495308
2481.5,0.7291727238494248
2483.0,0.7293070515149682
2484.5,0.7294410856850337
2486.0,0.729575137069154
2487.5,0.7297089354190693
2488.5,0.7297980344351175
2490.0,0.7299314674921348
2491.5,0.7300647210120206
2493.0,0.7301980178549786
2494.5,0.7303311167197373
2495.5,0.7304196900937966
2497.0,0.7305523953119714
2498.5,0.7306849104593167
2500.0,0.7308172309320882
2501.5,0.7309494670370282
2502.5,0.731037520468677
2504.0,0.731169351194423
2505.5,0.7313007912109551
2507.0,0.7314317140219627
2508.5,0.7315619616064677
2509.5,0.7316483493927743
2511.0,0.7317773428927529
2512.5,0.7319057316738498
2514.0,0.7320334602357932
2515.5,0.7321605665175491
2516.5,0.7322449860589212
2518.0,0.7323711510500895
2519.5,0.7324968432668848
2521.0,0.7326220885148829
2522.5,0.7327468669846909
2523.5,0.7328297917814616
2525.0,0.7329537731065232
2526.5,0.7330773621243873
2528.0,0.7332006063515789
2529.5,0.7333235142297347
2531.0,0.7334460691344589
2532.0,0.7335275744241551
2533.5,0.7336495194332124
2535.0,0.7337710834324992
2536.5,0.7338923196150579
2538.0,0.7340132604032563
2539.0,0.7340937399170908
2540.5,0.7342142455973516
2542.0,0.7343344409229934
2543.5,0.7344542752320713
2545.0,0.7345736399983926
2546.0,0.7346529739673273
2547.5,0.7347717176745091
2549.0,0.7348902284023598
2550.5,0.7350085646286544
2552.0,0.735126679339492
2553.0,0.7352052725633742
2554.5,0.7353229127418027
2556.0,0.7354401908501572
2557.5,0.7355570443261538
2559.0,0.7356734645281622
2560.0,0.7357508278413537
2561.5,0.7358664834760874
2563.0,0.7359815969015875
2564.5,0.7360961485508062
2566.0,0.736210154413094
2567.0,0.736285892143118
2568.5,0.7363992074809671
2570.0,0.7365122291558892
2571.5,0.736625029882213
2573.0,0.7367376228780191
2574.0,0.7368125012440674
2575.5,0.7369244956343854
2577.0,0.7370362243125953
2578.5,0.7371476671193558
2580.0,0.7372588142588519
2581.0,0.7373326980348878
2582.5,0.7374432435199414
2584.0,0.737553494034007
2585.5,0.73766333586125
2587.0,0.7377727541927941
2588.0,0.7378453726155525
2589.5,0.73795379086728
2591.0,0.7380615200270618
2592.5,0.7381685732920685
2594.0,0.7382750982692864
2595.0,0.7383458422958673
2596.5,0.738451740804098
2598.0,0.7385574961181668
2599.5,0.7386630308757998
2601.0,0.7387682926676761
2602.5,0.7388733870078842
2603.5,0.7389433548347463
2605.0,0.7390481459825797
2606.5,0.7391528132013977
2608.0,0.7392573508534589
2609.5,0.7393616333453696
2610.5,0.739431008533423
2612.0,0.7395349438318183
2613.5,0.7396388316464549
2615.0,0.7397426369360667
2616.5,0.7398462778433529
2617.5,0.739915252081331
2619.0,0.7400185647233358
2620.5,0.7401217111180538
2622.0,0.7402247125774913
2623.5,0.7403275456682553
2624.5,0.7403960248073616
2626.0,0.7404986420135767
2627.5,0.7406011330341954
2629.0,0.7407034463256396
2630.5,0.7408055469439709
2631.5,0.7408734954291151
2633.0,0.7409752675919217
2634.5,0.7410770225212677
2636.0,0.7411787756256444
2637.5,0.7412805592608536
2638.5,0.741348339502977
2640.0,0.7414499007076093
2641.5,0.741551287770359
2643.0,0.7416525075550804
2644.5,0.7417535337349833
2645.5,0.7418208014177992
2647.0,0.7419215621518103
2648.5,0.7420222047381967
2650.0,0.7421227779943691
2651.5,0.7422232739835176
2652.5,0.742290219943885
2654.0,0.7423905574787271
2655.5,0.7424907591147387
2657.0,0.7425908319791213
2658.5,0.7426907273998375
2659.5,0.7427571735213871
2661.0,0.7428566079048012
2662.5,0.7429558244593705
2664.0,0.7430548024388561
2665.5,0.7431535309321539
2666.5,0.7432191898649795
2668.0,0.7433174459561294
2669.5,0.7434154635233636
2671.0,0.7435132094755598
2672.5,0.7436106602645949
2674.0,0.7437078498036267
2675.0,0.7437725431286134
2676.5,0.7438693894554567
2678.0,0.7439659994946154
2679.5,0.7440623527598365
2681.0,0.7441583546631652
2682.0,0.7442221189202634
2683.5,0.744317337890346
2685.0,0.7444121401658591
2686.5,0.74450671716527
2688.0,0.7446011632134396
2689.0,0.7446640613381933
2690.5,0.7447583683888758
2692.0,0.7448527182667264
2693.5,0.7449470392643729
2695.0,0.7450413129496094
2696.0,0.7451041006835426
2697.5,0.7451982575989348
2699.0,0.745292320698895
2700.5,0.7453862672274575
2702.0,0.7454801430106702
2703.0,0.745542676872022
2704.5,0.7456363512064959
2706.0,0.7457299216203491
2707.5,0.7458233688062424
2709.0,0.7459166447724308
2710.0,0.7459787353275563
2711.5,0.7460717451700892
2713.0,0.7461646062885435
2714.5,0.746257279472377
2716.0,0.7463497455092426
2717.0,0.7464112889943122
2718.5,0.7465035307857977
2720.0,0.7465956964922872
2721.5,0.746687754708774
2723.0,0.7467797202160854
2724.0,0.7468409566717226
2725.5,0.7469326955613577
2727.0,0.7470242948289203
2728.5,0.7471157369953942
2730.0,0.7472069692422098
2731.0,0.7472676624234036
2732.5,0.7473584935306834
2734.0,0.7474490618049333
2735.5,0.7475393890033062
2737.0,0.7476294813593173
2738.5,0.7477193380363695
2739.5,0.7477791166748329
2741.0,0.7478686207306218
2742.5,0.747957981822239
2744.0,0.748047253473908
2745.5,0.7481364907915553
2746.5,0.7481959490134705
2748.0,0.7482851171075029
2749.5,0.7483743383309271
2751.0,0.7484636762831824
2752.5,0.7485531043970103
2753.5,0.7486127072805469
2755.0,0.7487020896529712
2756.5,0.7487914414364658
2758.0,0.7488807513332686
2759.5,0.7489699933366087
2760.5,0.7490294236284505
2762.0,0.7491184492372076
2763.5,0.7492072879427283
2765.0,0.7492959293790288
2766.5,0.7493844129257246
2767.5,0.7494433032844997
2769.0,0.7495314838821919
2770.5,0.7496194611037269
2772.0,0.7497071699058203
2773.5,0.7497946279077378
2774.5,0.749852763985249
2776.0,0.7499396876713207
2777.5,0.7500262838685124
2779.0,0.7501125453230811
2780.5,0.7501985390029471
2781.5,0.7502557863544503
2783.0,0.7503417244067412
2784.5,0.7504276042822295
2786.0,0.7505133585845929
2787.5,0.7505989998031047
2788.5,0.7506560718234975
2790.0,0.7507417148662258
2791.5,0.7508273973982416
2793.0,0.7509130907239644
2794.5,0.7509987477651127
2795.5,0.7510558061517799
2797.0,0.7511413245111773
2798.5,0.7512267978293673
2800.0,0.7513122022707422
2801.5,0.7513974903689622
2802.5,0.7514543042847963
2804.0,0.7515394796325252
2805.5,0.7516245040754044
2807.0,0.7517094739528044
2808.5,0.7517944516599688
2810.0,0.7518793192079328
2811.0,0.7519358339810034
2812.5,0.7520205957764015
2814.0,0.7521054352407073
2815.5,0.7521902808766007
2817.0,0.7522750718011132
2818.0,0.7523315964241908
2819.5,0.7524163016418298
2821.0,0.7525009741974211
2822.5,0.75258556417789
2824.0,0.7526700415387471
2825.0,0.7527262842630897
2826.5,0.7528106512888532
2828.0,0.7528950517540645
2829.5,0.7529794633300267
2831.0,0.7530638821412742
2832.0,0.753120191622313
2833.5,0.7532047010530702
2835.0,0.7532892252847306
2836.5,0.7533737592285755
2838.0,0.7534582755626195
2839.0,0.7535146113273431
2840.5,0.753599116157377
2842.0,0.7536835542308843
2843.5,0.7537677991443534
2845.0,0.7538518317982842
2846.0,0.7539077140863796
2847.5,0.7539913046391522
2849.0,0.7540746080062252
2850.5,0.7541576064542361
2852.0,0.7542403290263248
2853.0,0.7542953575360647
2854.5,0.754377752045377
2856.0,0.7544599513065755
2857.5,0.7545419869714496
2859.0,0.7546238993011185
2860.0,0.7546784237984995
2861.5,0.7547600655345413
2863.0,0.7548415082799158
2864.5,0.7549228177082856
2866.0,0.7550039427655605
2867.0,0.7550579092133918
2868.5,0.755138694758002
2870.0,0.7552192465488007
2871.5,0.7552996046937722
2873.0,0.7553797410960842
2874.0,0.7554330962760744
2875.5,0.7555129389045993
2877.0,0.7555926393037309
2878.5,0.7556722480701731
2880.0,0.7557516525059434
2881.5,0.7558308815917772
2882.5,0.7558836233997083
2884.0,0.7559625384549664
2885.5,0.7560412777887857
2887.0,0.7561199319595597
2888.5,0.756198470618772
2889.5,0.7562507178120078
2891.0,0.7563289240467068
2892.5,0.7564070123869834
2894.0,0.7564849245442703
2895.5,0.7565626883217107
2896.5,0.7566144560491953
2898.0,0.7566920282189973
2899.5,0.7567694683076868
2901.0,0.7568468199386356
2902.5,0.7569241307432305
2903.5,0.756975645064803
2905.0,0.7570528460860014
2906.5,0.7571299748798198
2908.0,0.7572070672375535
2909.5,0.7572840822638394
2910.5,0.7573353566913145
2912.0,0.7574121480522771
2913.5,0.7574887592306956
2915.0,0.7575651552920634
2916.5,0.7576412640716688
2917.5,0.7576918156025483
2919.0,0.7577674557917642
2920.5,0.7578427723685135
2922.0,0.7579177141045843
2923.5,0.7579922186376453
2924.5,0.7580416413543869
2926.0,0.7581154715310168
2927.5,0.7581889740742742
2929.0,0.7582621366051023
2930.5,0.7583349134286096
2931.5,0.7583832148153894
2933.0,0.7584553419821211
2934.5,0.7585271774430328
2936.0,0.7585986297802835
2937.5,0.7586695679463693
2938.5,0.7587165534297061
2940.0,0.7587865238608347
2941.5,0.7588559615901141
2943.0,0.7589248631950711
2944.5,0.7589931762899259
2946.0,0.7590609540967069
2947.0,0.7591059017551343
2948.5,0.759173015991417
2950.0,0.7592398093722975
2951.5,0.7593063804221848
2953.0,0.7593727998174744
2954.0,0.7594170100633693
2955.5,0.7594832334085823
2957.0,0.7595493463310607
2958.5,0.7596153619341685
2960.0,0.7596812486511005
2961.0,0.7597250743290387
2962.5,0.7597906662577826
2964.0,0.7598560765553034
2965.5,0.7599213130536723
2967.0,0.7599863788567239
2968.0,0.7600296536061745
2969.5,0.7600944388474112
2971.0,0.7601590881642637
2972.5,0.7602236238201863
2974.0,0.7602880697205462
2975.0,0.7603309679829994
2976.5,0.7603952080009566
2978.0,0.7604592702686049
2979.5,0.760523144291757
2981.0,0.7605867973662864
2982.0,0.7606290985424196
2983.5,0.7606923369061753
2985.0,0.7607553502865609
2986.5,0.7608181303929054
2988.0,0.7608806630926492
2989.0,0.76092221753968
2990.5,0.7609843627818877
2992.0,0.7610462910273258
2993.5,0.7611080519820029
2995.0,0.7611696375456454
2996.0,0.761210637808744
2997.5,0.7612719721662928
2999.0,0.7613331694486143
3000.5,0.7613941892485941
3002.0,0.7614550273447064
3003.0,0.7614954774094569
3004.5,0.7615560068137934
3006.0,0.7616163010718702
3007.5,0.7616764000749017
3009.0,0.7617363541982128
3010.0,0.7617762111486317
3011.5,0.7618358536124694
3013.0,0.7618952861395903
3014.5,0.7619545171058898
3016.0,0.7620135977789004
3017.5,0.7620725111226698
3018.5,0.7621116586916773
3020.0,0.7621702010040317
3021.5,0.7622284482508349
3023.0,0.7622864025832283
3024.5,0.7623440856978162
3025.5,0.7623823949056534
3027.0,0.7624396077724614
3028.5,0.7624965043968317
3030.0,0.7625530464765159
3031.5,0.7626092211606208
3032.5,0.7626464937831701
3034.0,0.7627021626460226
3035.5,0.7627575215139262
3037.0,0.7628126437138499
3038.5,0.7628674575925904
3039.5,0.7629038484222253
3041.0,0.7629582999566229
3042.5,0.7630125532078593
3044.0,0.7630667533373936
3045.5,0.7631207540229248
3046.5,0.7631567237300239
3048.0,0.7632105364184736
3049.5,0.7632643243711041
3051.0,0.7633179482589613
3052.5,0.7633716288681536
3053.5,0.7634073700721945
3055.0,0.7634610020348903
3056.5,0.7635145591371323
3058.0,0.7635680913774922
3059.5,0.7636214347513957
3060.5,0.7636569643648419
3062.0,0.7637100390099167
3063.5,0.7637630558154875
3065.0,0.763815943308557
3066.5,0.7638687782652753
3067.5,0.7639039276620901
3069.0,0.763956723070738
3070.5,0.7640093734844673
3072.0,0.7640620038143489
3073.5,0.7641146644105035
3074.5,0.7641497758979712
3076.0,0.7642023849376716
3077.5,0.7642550039030959
3079.0,0.7643074654716734
3080.5,0.7643599383232526
3081.5,0.7643948424243824
3083.0,0.7644472051513821
3084.5,0.7644994844211717
3086.0,0.7645517241970881
3087.5,0.7646037504094563
3089.0,0.7646557561437288
3090.0,0.7646903243736451
3091.5,0.7647421265490251
3093.0,0.764793786845185
3094.5,0.7648453567207214
3096.0,0.7648967211739899
3097.0,0.7649310263125926
3098.5,0.7649823469439192
3100.0,0.7650336593564405
3101.5,0.7650849652553977
3103.0,0.7651362207209631
3104.0,0.7651703783708836
3105.5,0.7652215042304829
3107.0,0.7652726421302577
3108.5,0.7653237011665114
3110.0,0.7653747382424422
3111.0,0.7654086382106452
3112.5,0.7654594972511893
3114.0,0.7655102361920508
3115.5,0.7655610204001623
3117.0,0.7656117071656521
3118.0,0.765645406630501
3119.5,0.7656960088486489
3121.0,0.7657465094604193
3122.5,0.7657969443744909
3124.0,0.7658473060378351
3125.0,0.765880846858771
3126.5,0.7659310234150668
3128.0,0.7659810898791598
3129.5,0.7660309187652149
3131.0,0.7660806718150138
3132.0,0.7661137515417026
3133.5,0.7661632116092194
3135.0,0.7662124325997961
3136.5,0.7662612849143356
3138.0,0.7663100668707157
3139.0,0.7663424948177086
3140.5,0.7663911879217882
3142.0,0.7664397980732721
3143.5,0.7664883803338981
3145.0,0.766536820928969
3146.0,0.7665691164849233
3147.5,0.76661744954247
3149.0,0.7666657100746311
3150.5,0.7667138983964802
3152.0,0.766761985501932
3153.5,0.766809988157644
3154.5,0.7668419286781495
3156.0,0.7668898519239399
3157.5,0.7669376862530135
3159.0,0.7669854465285602
3160.5,0.767033051170159
3161.5,0.7670647782188558
3163.0,0.767112152417481
3164.5,0.7671594891086968
3166.0,0.7672067735133475
3167.5,0.7672540039031429
3168.5,0.7672854453520889
3170.0,0.7673326207797216
3171.5,0.7673797119318558
3173.0,0.7674268563446246
3174.5,0.767474079946331
3175.5,0.7675055219403496
3177.0,0.7675527258508535
3178.5,0.7675998590369345
3180.0,0.7676468962694074
3181.5,0.767693759265178
3182.5,0.7677250016947611
3184.0,0.7677717109080637
3185.5,0.7678183602052301
3187.0,0.7678649689552801
3188.5,0.7679114588699694
3189.5,0.7679424156698983
3191.0,0.7679888167337553
3192.5,0.768035164358743
3194.0,0.7680813887294705
3195.5,0.7681275725992701
3196.5,0.7681583892321042
3198.0,0.7682045304797526
3199.5,0.768250674901988
3201.0,0.7682967495618124
3202.5,0.76834281259109
3203.5,0.7683734717763813
3205.0,0.7684194871982879
3206.5,0.7684654674324324
3208.0,0.768511426728857
3209.5,0.7685573726501223
3210.5,0.7685879785398654
3212.0,0.7686338345511748
3213.5,0.7686796253267031
3215.0,0.7687253206217707
3216.5,0.7687709197200964
3217.5,0.768801255392039
3219.0,0.7688466832899452
3220.5,0.7688920224638648
3222.0,0.7689372991212611
3223.5,0.7689825694472615
3225.0,0.7690278409647253
3226.0,0.7690580085045117
3227.5,0.7691032622411309
3229.0,0.7691485053835375
3230.5,0.7691936998512633
3232.0,0.7692388392178777
3233.0,0.7692689061682915
3234.5,0.7693139512133491
3236.0,0.7693589769130722
3237.5,0.7694039614453898
3239.0,0.7694488719781816
3240.0,0.7694787993573922
3241.5,0.7695236328910283
3243.0,0.7695684418181257
3244.5,0.769613246170428
3246.0,0.7696580056449895
3247.0,0.7696878144619165
3248.5,0.7697324464062676
3250.0,0.7697769612018499
3251.5,0.7698213693740028
3253.0,0.7698656673734077
3254.0,0.7698951416233243
3255.5,0.7699392848543487
3257.0,0.76998339874118
3258.5,0.770027488259849
3260.0,0.7700715249175587
3261.0,0.7701008427672202
3262.5,0.7701447838053395
3264.0,0.7701886838791635
3265.5,0.7702325299597045
3267.0,0.770276295235321
3268.0,0.7703054153895159
3269.5,0.7703490024393805
3271.0,0.770392461950097
3272.5,0.7704358035322285
3274.0,0.7704790551482262
3275.0,0.7705078601300193
3276.5,0.7705510372085292
3278.0,0.7705941332336685
3279.5,0.770637166493373
3281.0,0.7706801274181571
3282.0,0.7707087116021468
3283.5,0.7707514993890305
3285.0,0.7707942078561437
3286.5,0.7708368336123608
3288.0,0.7708793574619696
3289.0,0.7709076337925854
3290.5,0.7709499249412701
3292.0,0.7709920939668997
3293.5,0.7710341520475114
3295.0,0.7710760181634955
3296.5,0.7711176966044307
3297.5,0.7711453888968173
3299.0,0.7711868095096241
3300.5,0.7712281031717074
3302.0,0.7712692922500747
3303.5,0.7713103232403687
3304.5,0.7713376034936793
3306.0,0.7713783685645023
3307.5,0.7714189707216188
3309.0,0.771459427915711
3310.5,0.7714997230655085
3311.5,0.7715264800847282
3313.0,0.7715665127918641
3314.5,0.7716063815954122
3316.0,0.7716461271304248
3317.5,0.7716857848998246
3318.5,0.7717121635256313
3320.0,0.7717516238401584
3321.5,0.771790921723687
3323.0,0.7718300482079831
3324.5,0.7718689808394914
3325.5,0.7718948273656506
3327.0,0.7719334339635056
3328.5,0.7719718469033489
3330.0,0.77201008518167
3331.5,0.7720481747325713
3332.5,0.7720735100121251
3334.0,0.7721114244639841
3335.5,0.7721492273492754
3337.0,0.7721869178187618
3338.5,0.7722245105743466
3339.5,0.7722495201937545
3341.0,0.7722869521207179
3342.5,0.7723242808089321
3344.0,0.7723614980248853
3345.5,0.7723986138357367
3346.5,0.7724232956929545
3348.0,0.7724602214580352
3349.5,0.7724970262368267
3351.0,0.7725336968191813
3352.5,0.7725702319037164
3353.5,0.7725945202452233
3355.0,0.7726308619517651
3356.5,0.7726671308387016
3358.0,0.7727033799244963
3359.5,0.7727396455934543
3360.5,0.7727637689120735
3362.0,0.7727999394577811
3363.5,0.7728360780340272
3365.0,0.7728722245254742
3366.5,0.7729083822729353
3368.0,0.7729445340884055
3369.0,0.7729686208683831
3370.5,0.7730047294752589
3372.0,0.7730408181376983
3373.5,0.7730768704916767
3375.0,0.7731129054962925
3376.0,0.7731368787084353
3377.5,0.7731727196801088
3379.0,0.7732083717638304
3380.5,0.7732438145571017
3382.0,0.7732790837036289
3383.0,0.7733025260295902
3384.5,0.7733376352509653
3386.0,0.7733726650569998
3387.5,0.7734075966158478
3389.0,0.7734424432206334
3390.0,0.7734656284669206
3391.5,0.7735003064973754
3393.0,0.7735348624081311
3394.5,0.7735692974669455
3396.0,0.7736036070109732
3397.0,0.773626407935398
3398.5,0.773660505166065
3400.0,0.7736944758088099
3401.5,0.773728334651158
3403.0,0.7737621023135944
3404.0,0.7737845731823432
3405.5,0.7738182201929612
3407.0,0.7738517920808023
3408.5,0.7738852972643238
3410.0,0.7739187397649921
3411.0,0.7739410074403138
3412.5,0.7739743611900255
3414.0,0.7740076796808067
3415.5,0.7740409839829293
3417.0,0.7740742753202128
3418.0,0.7740964597856632
3419.5,0.7741297392052898
3421.0,0.7741630353140392
3422.5,0.7741963541086696
3424.0,0.7742297174386645
3425.0,0.7742519984976138
3426.5,0.7742854837191301
3428.0,0.7743190592453391
3429.5,0.7743526927386754
3431.0,0.7743864316254118
3432.5,0.7744202329993574
3433.5,0.7744427890260567
3435.0,0.7744766730151376
3436.5,0.7745106218423431
3438.0,0.7745446354572038
3439.5,0.7745787275003184
3440.5,0.7746015202791384
3442.0,0.7746358271300581
3443.5,0.7746703002321663
3445.0,0.7747049143795655
3446.5,0.7747396432648415
3447.5,0.7747628529163751
3449.0,0.7747977359416859
3450.5,0.7748326912903065
3452.0,0.774867712309999
3453.5,0.7749027921233423
3454.5,0.7749261996468552
3456.0,0.7749613305515665
3457.5,0.7749964639817272
3459.0,0.7750315787498093
3460.5,0.7750666604422367
3461.5,0.7750900242442929
3463.0,0.7751250266055932
3464.5,0.7751599529064661
3466.0,0.7751947793912658
3467.5,0.7752295070134421
3468.5,0.7752525933411486
3470.0,0.7752871278444963
3471.5,0.7753215456688205
3473.0,0.775355848271611
3474.5,0.775390049274406
3475.5,0.7754127624514857
3477.0,0.7754466968833501
3478.5,0.7754804697833579
3480.0,0.7755140664628749
3481.5,0.7755474849070868
3482.5,0.7755696816318608
3484.0,0.7756028702278298
3485.5,0.7756359495612216
3487.0,0.7756689341228958
3488.5,0.7757018370209301
3489.5,0.7757237253638046
3491.0,0.7757564981537817
3492.5,0.7757892464804701
3494.0,0.7758219749283453
3495.5,0.7758547154523885
3496.5,0.7758765625877819
3498.0,0.7759093569266456
3499.5,0.7759422214735876
3501.0,0.7759752230689579
3502.5,0.7760083713248586
3504.0,0.7760416342220784
3505.0,0.7760639061117032
3506.5,0.7760973766059884
3508.0,0.7761310464025761
3509.5,0.7761648490283771
3511.0,0.7761988435740446
3512.0,0.7762215991121554
3513.5,0.7762558768543317
3515.0,0.7762903063071717
3516.5,0.776324871568211
3518.0,0.7763595592918399
3519.0,0.7763827844147438
3520.5,0.7764177863186894
3522.0,0.7764529685345439
3523.5,0.7764882839728043
3525.0,0.7765237191090061
3526.0,0.7765474101373347
3527.5,0.7765830503409767
3529.0,0.7766188041374236
3530.5,0.7766546019652003
3532.0,0.7766903916104643
3533.0,0.7767142311693477
3534.5,0.7767499529768697
3536.0,0.7767856099286383
3537.5,0.7768211881274995
3539.0,0.7768566877200844
3540.0,0.7768803061925371
3541.5,0.7769156566423573
3543.0,0.7769509084498462
3544.5,0.7769860618573865
3546.0,0.7770211258491677
3547.0,0.7770444466641387
3548.5,0.7770793428449518
3550.0,0.7771141369432076
3551.5,0.7771488171551361
3553.0,0.7771834423052951
3554.0,0.7772064948221201
3555.5,0.777241041466493
3557.0,0.7772755627361397
3558.5,0.7773100709274342
3560.0,0.7773445576643349
3561.0,0.7773675308105528
3562.5,0.7774019867510931
3564.0,0.7774364535258591
3565.5,0.7774709343218873
3567.0,0.777505425019543
3568.0,0.7775284268718382
3569.5,0.7775629170291362
3571.0,0.7775973634448002
3572.5,0.77763175313605
3574.0,0.7776660807366088
3575.5,0.7777003433351999
3576.5,0.7777231497914524
3578.0,0.7777573078687686
3579.5,0.7777914588308608
3581.0,0.7778255991476803
3582.5,0.7778597037255747
3583.5,0.7778824651166059
3585.0,0.7779166046120178
3586.5,0.7779507465695251
3588.0,0.7779849121606652
3589.5,0.7780190187799253
3590.5,0.7780417438011564
3592.0,0.7780758019106992
3593.5,0.7781098386796353
3595.0,0.7781438470102909
3596.5,0.7781778178720453
3597.5,0.7782004364551011
3599.0,0.778234319232201
3600.5,0.7782681417273667
3602.0,0.7783019065821856
3603.5,0.7783356192383003
3604.5,0.7783580704407645
3606.0,0.7783917694983261
3607.5,0.7784254578038422
3609.0,0.7784590965250171
3610.5,0.7784926884597638
3611.5,0.7785150584478523
3613.0,0.7785485754835327
3614.5,0.7785820494895974
3616.0,0.7786155008695074
3617.5,0.7786489200616877
3618.5,0.7786711819471354
3620.0,0.7787045508631337
3621.5,0.7787378901103289
3623.0,0.778771202826673
3624.5,0.7788044944507871
3625.5,0.778826686306103
3627.0,0.7788599918419109
3628.5,0.7788933021962364
3630.0,0.778926601849314
3631.5,0.7789599017497383
3632.5,0.7789820964692934
3634.0,0.7790153848278477
3635.5,0.7790486700221504
3637.0,0.7790819455979588
3638.5,0.7791152086648974
3640.0,0.7791484619769339
3641.0,0.7791706578007673
3642.5,0.7792038979771614
3644.0,0.7792370898235037
3645.5,0.7792701978911731
3647.0,0.7793032110110397
3648.0,0.7793251763319565
3649.5,0.7793580479983007
3651.0,0.7793908428246019
3652.5,0.7794235716677157
3654.0,0.7794562317319923
3655.0,0.7794779437795342
3656.5,0.7795105449112261
3658.0,0.7795430946049017
3659.5,0.7795755495170289
3661.0,0.779607963887803
3662.0,0.7796295370961279
3663.5,0.7796617974031612
3665.0,0.7796939302002182
3666.5,0.7797259044628219
3668.0,0.7797577354314166
3669.0,0.7797788899896685
3670.5,0.7798105662925908
3672.0,0.7798421599761853
3673.5,0.7798736775697638
3675.0,0.7799051381891182
3676.0,0.7799260905139503
3677.5,0.7799574696587409
3679.0,0.7799887778107482
3680.5,0.7800200084245322
3682.0,0.7800511432113885
3683.0,0.780071842203673
3684.5,0.7801028000746486
3686.0,0.7801336721106218
3687.5,0.7801644666668465
3689.0,0.7801951950782482
3690.0,0.7802156363209894
3691.5,0.7802462291953646
3693.0,0.7802767343931933
3694.5,0.7803071153951202
3696.0,0.7803373913544626
3697.0,0.7803575090043918
3698.5,0.7803875869083858
3700.0,0.7804175277266177
3701.5,0.7804473519214744
3703.0,0.7804770713845093
3704.0,0.7804968163328873
3705.5,0.7805263317223726
3707.0,0.7805557252552128
3708.5,0.7805850049048672
3710.0,0.7806142333162871
3711.5,0.7806433956282435
3712.5,0.7806628048731241
3714.0,0.7806918207374542
3715.5,0.7807207258388819
3717.0,0.7807495402117216
3718.5,0.7807782671809954
3719.5,0.7807973755257257
3721.0,0.7808259674759985
3722.5,0.7808544836395371
3724.0,0.7808829215167253
3725.5,0.7809112901193807
3726.5,0.7809301606344382
3728.0,0.7809584136581031
3729.5,0.7809866020979185
3731.0,0.781014726698848
3732.5,0.7810427933829337
3733.5,0.7810614652026786
3735.0,0.7810894242707626
3736.5,0.7811173582534983
3738.0,0.7811452810212252
3739.5,0.781173204230615
3740.5,0.7811918036018838
3742.0,0.781219658938874
3743.5,0.781247451011748
3745.0,0.781275183570668
3746.5,0.7813028870843907
3747.5,0.7813213440070663
3749.0,0.7813490118692518
3750.5,0.7813766724298451
3752.0,0.7814043150755916
3753.5,0.7814319252865416
3754.5,0.7814503018611056
3756.0,0.7814778081820576
3757.5,0.7815052384604824
3759.0,0.7815325776901257
3760.5,0.7815598270838439
3761.5,0.781577949785338
3763.0,0.78160506633388
3764.5,0.7816320930247327
3766.0,0.7816590373958751
3767.5,0.7816859310481048
3768.5,0.7817038466480676
3770.0,0.7817306827545875
3771.5,0.7817574696980661
3773.0,0.7817842214776249
3774.5,0.7818109345284516
3775.5,0.7818287120634014
3777.0,0.7818553490899386
3778.5,0.7818819421966546
3780.0,0.7819084743061943
3781.5,0.7819349373866423
3783.0,0.7819613384675062
3784.0,0.7819789063245315
3785.5,0.7820052097468726
3787.0,0.7820314652542417
3788.5,0.7820576815717161
3790.0,0.7820838569369999
3791.0,0.7821012915457071
3792.5,0.7821274164339374
3794.0,0.7821535214393921
3795.5,0.7821795606265165
3797.0,0.782205544827474
3798.0,0.7822228801109544
3799.5,0.7822488059813009
3801.0,0.7822746876501162
3802.5,0.7823004858821387
3804.0,0.7823261681215457
3805.0,0.7823432306958107
3806.5,0.7823687509657314
3808.0,0.7823941815794178
3809.5,0.7824195231930094
3811.0,0.7824447686941695
3812.0,0.7824615932604684
3813.5,0.7824868008398133
3815.0,0.7825119552919532
3816.5,0.7825370169245414
3818.0,0.7825619748543519
3819.0,0.7825785562481301
3820.5,0.7826033602749526
3822.0,0.7826280750659671
3823.5,0.7826527080776363
3825.0,0.7826772251641704
3826.0,0.782693500693498
3827.5,0.7827178323080807
3829.0,0.7827420366004112
3830.5,0.7827661116897683
3832.0,0.7827900066549485
3833.0,0.7828058560683637
3834.5,0.7828295329794549
3836.0,0.7828531669432395
